#  aims_uuid : D22AE5DF-1E78-486A-A5C9-0195B923D788                                
# spin_dn angular momentum projected density of states for species Fe as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -7.049617 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -7.14538342        1.27382634        0.25833120        0.11297574        0.89469902        0.00782037
       -7.14038342        1.34529526        0.27337364        0.11817605        0.94547852        0.00826704
       -7.13538342        1.44530984        0.29358496        0.12672491        1.01615452        0.00884545
       -7.13038342        1.56736105        0.31813723        0.13830137        1.10136490        0.00955755
       -7.12538342        1.70440581        0.34619131        0.15165705        1.19617128        0.01038618
       -7.12038342        1.80978489        0.36775207        0.16112887        1.26989150        0.01101245
       -7.11538342        1.78274875        0.36280973        0.15798899        1.25100314        0.01094689
       -7.11038342        1.78557009        0.36317800        0.16018438        1.25118215        0.01102556
       -7.10538342        1.74118490        0.35308141        0.15798309        1.21927954        0.01084085
       -7.10038342        1.66523038        0.33510813        0.15263361        1.16705951        0.01042913
       -7.09538342        1.60550098        0.32023178        0.14927840        1.12589187        0.01009894
       -7.09038342        1.54492111        0.30478397        0.14622830        1.08415840        0.00975044
       -7.08538342        1.48627591        0.28968268        0.14347111        1.04371762        0.00940450
       -7.08038342        1.44470395        0.27879312        0.14153226        1.01520640        0.00917217
       -7.07538342        1.43805324        0.27601436        0.14127636        1.01158973        0.00917278
       -7.07038342        1.43921387        0.27498901        0.14153552        1.01346034        0.00922899
       -7.06538342        1.44057491        0.27411530        0.14185004        1.01532131        0.00928827
       -7.06038342        1.44621648        0.27406763        0.14258101        1.02019042        0.00937743
       -7.05538342        1.45943802        0.27533789        0.14393357        1.03064817        0.00951839
       -7.05038342        1.47340162        0.27659096        0.14536617        1.04178605        0.00965844
       -7.04538342        1.48138185        0.27674200        0.14630929        1.04857551        0.00975505
       -7.04038342        1.48474085        0.27591412        0.14679702        1.05221509        0.00981462
       -7.03538342        1.48484332        0.27446457        0.14702584        1.05350026        0.00985265
       -7.03038342        1.48045574        0.27213653        0.14684370        1.05161533        0.00986017
       -7.02538342        1.47136927        0.26885068        0.14630642        1.04637907        0.00983310
       -7.02038342        1.45390114        0.26387431        0.14511007        1.03516920        0.00974756
       -7.01538342        1.42684803        0.25702145        0.14312565        1.01710460        0.00959634
       -7.01038342        1.39281515        0.24888259        0.14052969        0.99400129        0.00940157
       -7.00538342        1.36526539        0.24223631        0.13834202        0.97542494        0.00926213
       -7.00038342        1.34875702        0.23795969        0.13745151        0.96412957        0.00921626
       -6.99538342        1.33690972        0.23463903        0.13714626        0.95591734        0.00920709
       -6.99038342        1.35997035        0.23796012        0.13944297        0.97315065        0.00941661
       -6.98538342        1.39326326        0.24252278        0.14248656        0.99855919        0.00969473
       -6.98038342        1.28253803        0.22003085        0.13550684        0.91798800        0.00901234
       -6.97538342        1.26538062        0.21538602        0.13415685        0.90691495        0.00892279
       -6.97038342        1.24653419        0.21040417        0.13301207        0.89430743        0.00881051
       -6.96538342        1.22907517        0.20566932        0.13223322        0.88246869        0.00870394
       -6.96038342        1.21057465        0.20068704        0.13140259        0.86990473        0.00858028
       -6.95538342        1.19037734        0.19533213        0.13046038        0.85615213        0.00843270
       -6.95038342        1.16878744        0.18969121        0.12941616        0.84141468        0.00826538
       -6.94538342        1.14621582        0.18391048        0.12818242        0.82603440        0.00808852
       -6.94038342        1.13501522        0.18004238        0.12798144        0.81899114        0.00800026
       -6.93538342        1.11398382        0.17398195        0.12697628        0.80522198        0.00780361
       -6.93038342        1.09072606        0.16698763        0.12556408        0.79062236        0.00755199
       -6.92538342        1.07201565        0.16127460        0.12424632        0.77913004        0.00736470
       -6.92038342        1.01255420        0.15093912        0.11888681        0.73578619        0.00694209
       -6.91538342        0.94663455        0.13892753        0.11369032        0.68758807        0.00642863
       -6.91038342        0.89251085        0.12793023        0.10955520        0.64908113        0.00594430
       -6.90538342        0.87979958        0.12473315        0.10908960        0.64014679        0.00583004
       -6.90038342        0.86057402        0.12025619        0.10786841        0.62678463        0.00566479
       -6.89538342        0.84216175        0.11594308        0.10654246        0.61417174        0.00550448
       -6.89038342        0.82440409        0.11186995        0.10508481        0.60209684        0.00535249
       -6.88538342        0.80828679        0.10812591        0.10367593        0.59127085        0.00521410
       -6.88038342        0.79953685        0.10530972        0.10313084        0.58597104        0.00512525
       -6.87538342        0.80280663        0.10393530        0.10414891        0.58960534        0.00511707
       -6.87038342        0.81742955        0.10393366        0.10668638        0.60162236        0.00518715
       -6.86538342        0.81656259        0.10200029        0.10732675        0.60210290        0.00513264
       -6.86038342        0.82467740        0.10085585        0.10919175        0.60950380        0.00512600
       -6.85538342        0.79745679        0.09655325        0.10532554        0.59066445        0.00491355
       -6.85038342        0.77537468        0.09314168        0.10205738        0.57542179        0.00475383
       -6.84538342        0.75715011        0.09042837        0.09904832        0.56304819        0.00462523
       -6.84038342        0.74415305        0.08848275        0.09634327        0.55479842        0.00452861
       -6.83538342        0.73210162        0.08692960        0.09335955        0.54736108        0.00445140
       -6.83038342        0.72280211        0.08604176        0.09052807        0.54181851        0.00441377
       -6.82538342        0.71715165        0.08572039        0.08846643        0.53854995        0.00441488
       -6.82038342        0.71460125        0.08557177        0.08734350        0.53725487        0.00443112
       -6.81538342        0.71608889        0.08538225        0.08721153        0.53904199        0.00445312
       -6.81038342        0.72089165        0.08534792        0.08739870        0.54365004        0.00449499
       -6.80538342        0.72829908        0.08532244        0.08754014        0.55088272        0.00455378
       -6.80038342        0.75299487        0.08555165        0.09080266        0.57197987        0.00466069
       -6.79538342        0.79446857        0.08626857        0.09707781        0.60629539        0.00482681
       -6.79038342        0.86106106        0.08839939        0.10754170        0.66000531        0.00511466
       -6.78538342        0.94818768        0.09170700        0.12140990        0.72956686        0.00550392
       -6.78038342        1.03770510        0.09474971        0.13546613        0.80161051        0.00587875
       -6.77538342        1.12917398        0.09737660        0.14876027        0.87679705        0.00624007
       -6.77038342        1.23055183        0.09979939        0.16260149        0.96153899        0.00661197
       -6.76538342        1.29972807        0.10132334        0.17162544        1.01989477        0.00688452
       -6.76038342        1.31526446        0.10218947        0.17368030        1.03238984        0.00700486
       -6.75538342        1.39248711        0.10337877        0.18380688        1.09803931        0.00726214
       -6.75038342        1.47870730        0.10439206        0.19492603        1.17186204        0.00752717
       -6.74538342        1.62021081        0.10576110        0.21267035        1.29384789        0.00793147
       -6.74038342        1.78908966        0.10619780        0.23222487        1.44230361        0.00836338
       -6.73538342        1.74303455        0.10278034        0.22780628        1.40431247        0.00813545
       -6.73038342        1.61450830        0.09846079        0.21180444        1.29656886        0.00767421
       -6.72538342        1.53124559        0.09492600        0.20056692        1.22839706        0.00735561
       -6.72038342        1.53861386        0.09316141        0.20111874        1.23701896        0.00731475
       -6.71538342        1.54373655        0.09174779        0.20160781        1.24308936        0.00729159
       -6.71038342        1.53643517        0.09061045        0.20042801        1.23814055        0.00725616
       -6.70538342        1.51702700        0.08970601        0.19740177        1.22271481        0.00720441
       -6.70038342        1.49216605        0.08916078        0.19338770        1.20246151        0.00715606
       -6.69538342        1.46389703        0.08866495        0.18867487        1.17945615        0.00710106
       -6.69038342        1.46693831        0.08757790        0.18772139        1.18454407        0.00709495
       -6.68538342        1.50208795        0.08472137        0.19061115        1.21968015        0.00707529
       -6.68038342        1.43908454        0.07970750        0.18105350        1.17159170        0.00673183
       -6.67538342        1.39307795        0.07475758        0.17441323        1.13745693        0.00645019
       -6.67038342        1.39521584        0.07165695        0.17403302        1.14317326        0.00635261
       -6.66538342        1.40444482        0.07007720        0.17435789        1.15367493        0.00633480
       -6.66038342        1.41767678        0.06883031        0.17521963        1.16728430        0.00634253
       -6.65538342        1.47057968        0.06834794        0.18111052        1.21465394        0.00646728
       -6.65038342        1.50582663        0.06750249        0.18505645        1.24673911        0.00652858
       -6.64538342        1.53180309        0.06661714        0.18797111        1.27064490        0.00656994
       -6.64038342        1.54834683        0.06570649        0.18967553        1.28637312        0.00659169
       -6.63538342        1.56201351        0.06486947        0.19084570        1.29968517        0.00661316
       -6.63038342        1.56232824        0.06388077        0.19021396        1.30162430        0.00660922
       -6.62538342        1.57250122        0.06311435        0.19089259        1.31185295        0.00664133
       -6.62038342        1.58414113        0.06239757        0.19162519        1.32343717        0.00668120
       -6.61538342        1.59568667        0.06167868        0.19210761        1.33518203        0.00671835
       -6.61038342        1.61493731        0.06099381        0.19351764        1.35364885        0.00677702
       -6.60538342        1.64184279        0.06028697        0.19577975        1.37891526        0.00686081
       -6.60038342        1.67444994        0.05984075        0.19844208        1.40919174        0.00697536
       -6.59538342        1.67571438        0.05938214        0.19808098        1.41123857        0.00701268
       -6.59038342        1.67388747        0.05891747        0.19752641        1.41039843        0.00704516
       -6.58538342        1.67444902        0.05851570        0.19716369        1.41168260        0.00708702
       -6.58038342        1.68804162        0.05876743        0.19795233        1.42413556        0.00718630
       -6.57538342        1.70297573        0.05983416        0.19869055        1.43712689        0.00732413
       -6.57038342        1.72833243        0.06158878        0.20047313        1.45874920        0.00752132
       -6.56538342        1.77961139        0.06454522        0.20481137        1.50241564        0.00783917
       -6.56038342        1.81754013        0.06485154        0.20808274        1.53659910        0.00800676
       -6.55538342        1.85479118        0.06512275        0.21116987        1.57033126        0.00816731
       -6.55038342        1.87361945        0.06457727        0.21237980        1.58842201        0.00824038
       -6.54538342        1.87656544        0.06329875        0.21196581        1.59306546        0.00823542
       -6.54038342        1.86623661        0.06153122        0.21006882        1.58646335        0.00817322
       -6.53538342        1.87002655        0.06011401        0.21002227        1.59170995        0.00818032
       -6.53038342        1.88098424        0.05912951        0.21059570        1.60303383        0.00822520
       -6.52538342        1.89567375        0.05857381        0.21123147        1.61757268        0.00829579
       -6.52038342        1.91432088        0.05835834        0.21202383        1.63554079        0.00839793
       -6.51538342        2.00763132        0.06158484        0.21702608        1.72012225        0.00889815
       -6.51038342        1.98140534        0.05937924        0.21470712        1.69853595        0.00878303
       -6.50538342        1.96561502        0.05775365        0.21345867        1.68568688        0.00871582
       -6.50038342        1.97238281        0.05688375        0.21434243        1.69242363        0.00873300
       -6.49538342        1.97018563        0.05600953        0.21438257        1.69107424        0.00871929
       -6.49038342        2.00649034        0.05820204        0.22049529        1.71878740        0.00900561
       -6.48538342        2.02583843        0.06157754        0.22360541        1.73142601        0.00922947
       -6.48038342        1.81816659        0.05010817        0.20103989        1.55901088        0.00800765
       -6.47538342        1.59591954        0.04076218        0.17896626        1.36928931        0.00690178
       -6.47038342        1.46197227        0.03708957        0.16611252        1.25246352        0.00630667
       -6.46538342        1.47581383        0.03731695        0.16807762        1.26399031        0.00642895
       -6.46038342        1.52302156        0.03842474        0.17364122        1.30424115        0.00671445
       -6.45538342        1.57976433        0.03999072        0.18008023        1.35263347        0.00705992
       -6.45038342        1.63684735        0.04186842        0.18613367        1.40141775        0.00742751
       -6.44538342        1.70173307        0.04432521        0.19224362        1.45730899        0.00785525
       -6.44038342        1.92176720        0.05225846        0.21568385        1.64472575        0.00909914
       -6.43538342        1.99226880        0.05445641        0.22055168        1.70769704        0.00956368
       -6.43038342        2.01857453        0.05356231        0.22086612        1.73441741        0.00972870
       -6.42538342        2.05772786        0.05289238        0.22372591        1.77115303        0.00995654
       -6.42038342        2.12393702        0.05322979        0.22929407        1.83107333        0.01033983
       -6.41538342        2.18550077        0.05349336        0.23426103        1.88704496        0.01070143
       -6.41038342        2.22993720        0.05326190        0.23738194        1.92832420        0.01096916
       -6.40538342        2.27087470        0.05279583        0.24024632        1.96661696        0.01121559
       -6.40038342        2.33403574        0.05252940        0.24554776        2.02437552        0.01158307
       -6.39538342        2.39117559        0.05203368        0.25036800        2.07683071        0.01194319
       -6.39038342        2.43339641        0.05158354        0.25291466        2.11664231        0.01225590
       -6.38538342        2.40101385        0.05115774        0.24672874        2.09096347        0.01216391
       -6.38038342        2.38570094        0.05109831        0.24267609        2.07976745        0.01215910
       -6.37538342        2.37614449        0.05126690        0.23968093        2.07300078        0.01219589
       -6.37038342        2.36191458        0.05155359        0.23770507        2.06045482        0.01220110
       -6.36538342        2.33686393        0.05162173        0.23686422        2.03622865        0.01214932
       -6.36038342        2.22310491        0.04464675        0.22838142        1.93889442        0.01118233
       -6.35538342        2.06831100        0.04037179        0.20985588        1.80783839        0.01024495
       -6.35038342        1.91794836        0.03683627        0.19253905        1.67915817        0.00941487
       -6.34538342        1.81137305        0.03434853        0.18041960        1.58775451        0.00885041
       -6.34038342        1.76047301        0.03278108        0.17438631        1.54472230        0.00858332
       -6.33538342        1.72864105        0.03162446        0.17044825        1.51815244        0.00841589
       -6.33038342        1.70966664        0.03083616        0.16775014        1.50276444        0.00831590
       -6.32538342        1.70301890        0.03024411        0.16660220        1.49790443        0.00826816
       -6.32038342        1.71484487        0.03092018        0.16589243        1.50965297        0.00837929
       -6.31538342        1.73023684        0.03198229        0.16518965        1.52452082        0.00854408
       -6.31038342        1.74359545        0.03303807        0.16423274        1.53761432        0.00871032
       -6.30538342        1.75650045        0.03405405        0.16313307        1.55043621        0.00887713
       -6.30038342        1.77206648        0.03516967        0.16222456        1.56560867        0.00906358
       -6.29538342        1.78680910        0.03622840        0.16119748        1.58013670        0.00924652
       -6.29038342        1.79988584        0.03714326        0.16006366        1.59325727        0.00942165
       -6.28538342        1.84882204        0.03843864        0.16266265        1.63792863        0.00979212
       -6.28038342        1.79929289        0.03763138        0.15754765        1.59453790        0.00957597
       -6.27538342        1.75263194        0.03783597        0.15030157        1.55509042        0.00940399
       -6.27038342        1.75108656        0.03896296        0.14808295        1.55455094        0.00948971
       -6.26538342        1.73318235        0.03987224        0.14523922        1.53856853        0.00950236
       -6.26038342        1.70009666        0.04066531        0.14123354        1.50875548        0.00944233
       -6.25538342        1.56227571        0.03647996        0.13173324        1.38534095        0.00872156
       -6.25038342        1.41590005        0.03273493        0.12049556        1.25469575        0.00797380
       -6.24538342        1.31279716        0.03034474        0.11304696        1.16193793        0.00746754
       -6.24038342        1.22824419        0.02886320        0.10716838        1.08511652        0.00709609
       -6.23538342        1.16209826        0.02811690        0.10272181        1.02441555        0.00684401
       -6.23038342        1.10945623        0.02787888        0.09933502        0.97556619        0.00667614
       -6.22538342        1.08597223        0.02860116        0.09771864        0.95296973        0.00668270
       -6.22038342        1.09586690        0.03023131        0.09821820        0.96054181        0.00687558
       -6.21538342        1.10984697        0.03173829        0.09906569        0.97196472        0.00707828
       -6.21038342        1.12212279        0.03297414        0.10007649        0.98181020        0.00726196
       -6.20538342        1.14297674        0.03430436        0.10159546        0.99958681        0.00749010
       -6.20038342        1.16815439        0.03563709        0.10329246        1.02148557        0.00773926
       -6.19538342        1.19670672        0.03697052        0.10510550        1.04662382        0.00800688
       -6.19038342        1.22838280        0.03832755        0.10712070        1.07464028        0.00829427
       -6.18538342        1.26771000        0.03980494        0.10955127        1.10972669        0.00862711
       -6.18038342        1.32531757        0.04163731        0.11312463        1.16147791        0.00907772
       -6.17538342        1.41215357        0.04402821        0.11866143        1.23974104        0.00972289
       -6.17038342        1.52807042        0.04711240        0.12645087        1.34393787        0.01056927
       -6.16538342        1.64844533        0.05031277        0.13410420        1.45257184        0.01145653
       -6.16038342        1.75353266        0.05328425        0.14007905        1.54789549        0.01227387
       -6.15538342        1.81230065        0.05458158        0.14295281        1.60200997        0.01275629
       -6.15038342        1.83538098        0.05503555        0.14301603        1.62432325        0.01300616
       -6.14538342        1.84922488        0.05537546        0.14213337        1.63853373        0.01318232
       -6.14038342        1.88006345        0.05580842        0.14380429        1.66697644        0.01347430
       -6.13538342        1.92767977        0.05632937        0.14692605        1.71053960        0.01388475
       -6.13038342        1.99492669        0.05707684        0.15156211        1.77186623        0.01442151
       -6.12538342        2.05227464        0.05761361        0.15574326        1.82398380        0.01493396
       -6.12038342        2.14936786        0.05892658        0.16228017        1.91246074        0.01570036
       -6.11538342        2.31431116        0.06244781        0.17367119        2.06120756        0.01698459
       -6.11038342        2.49084234        0.06619269        0.18617041        2.22013662        0.01834262
       -6.10538342        2.50542065        0.06739419        0.18421150        2.23520156        0.01861341
       -6.10038342        2.47160405        0.06744777        0.17834954        2.20725424        0.01855250
       -6.09538342        2.41426053        0.06650202        0.17175985        2.15768824        0.01831042
       -6.09038342        2.32439061        0.06453370        0.16400758        2.07805291        0.01779643
       -6.08538342        2.29705875        0.06396878        0.15952971        2.05582852        0.01773173
       -6.08038342        2.28526847        0.06246958        0.15519495        2.04990118        0.01770276
       -6.07538342        2.31735371        0.06180297        0.15174141        2.08579308        0.01801626
       -6.07038342        2.47768933        0.06467683        0.15753889        2.23602596        0.01944766
       -6.06538342        2.64477917        0.06823908        0.16293813        2.39265085        0.02095111
       -6.06038342        2.68162178        0.06935246        0.16088276        2.43007152        0.02131504
       -6.05538342        2.63366752        0.06632922        0.15594604        2.39065532        0.02073694
       -6.05038342        2.64217884        0.06487911        0.15217352        2.40454916        0.02057704
       -6.04538342        2.65982901        0.06396639        0.15163426        2.42356312        0.02066524
       -6.04038342        2.68038988        0.06306489        0.15174859        2.44480446        0.02077193
       -6.03538342        2.68619643        0.06192992        0.15092165        2.45260060        0.02074427
       -6.03038342        2.63540084        0.06010893        0.14434783        2.41070887        0.02023521
       -6.02538342        2.53401477        0.05712809        0.13583856        2.32172196        0.01932615
       -6.02038342        2.49579319        0.05541232        0.13112969        2.29032757        0.01892361
       -6.01538342        2.51863350        0.05525304        0.12917848        2.31518804        0.01901394
       -6.01038342        2.53990948        0.05495887        0.12925191        2.33658141        0.01911729
       -6.00538342        2.61844873        0.05490087        0.13332212        2.41074885        0.01947689
       -6.00038342        2.87564389        0.06140156        0.14423979        2.64896283        0.02103971
       -5.99538342        2.61583420        0.05501682        0.13712756        2.40436301        0.01932681
       -5.99038342        2.32940739        0.04830251        0.12804147        2.13581598        0.01724743
       -5.98538342        2.09352194        0.04299455        0.12037007        1.91478263        0.01537469
       -5.98038342        1.96068072        0.03982056        0.11543016        1.79114916        0.01428084
       -5.97538342        1.87564582        0.03809960        0.11190986        1.71204499        0.01359137
       -5.97038342        1.79659078        0.03707248        0.10806252        1.63846521        0.01299058
       -5.96538342        1.75141171        0.03673453        0.10558423        1.59642563        0.01266731
       -5.96038342        1.67799460        0.03598863        0.09992204        1.52996508        0.01211885
       -5.95538342        1.60413437        0.03535230        0.09352772        1.46371611        0.01153823
       -5.95038342        1.57029812        0.03530302        0.09077381        1.43296049        0.01126081
       -5.94538342        1.54889507        0.03546999        0.08877856        1.41357827        0.01106826
       -5.94038342        1.57004414        0.03661009        0.08845571        1.43387395        0.01110439
       -5.93538342        1.64025289        0.03880128        0.09008206        1.49994568        0.01142387
       -5.93038342        1.67839740        0.04033796        0.09058934        1.53587184        0.01159825
       -5.92538342        1.72919997        0.04195882        0.09179183        1.58361073        0.01183860
       -5.92038342        1.78358999        0.04323101        0.09299091        1.63531326        0.01205480
       -5.91538342        1.84786215        0.04420272        0.09466980        1.69670479        0.01228483
       -5.91038342        1.92114440        0.04536298        0.09597551        1.76727580        0.01253010
       -5.90538342        2.13761072        0.04977618        0.10346809        1.97074980        0.01361665
       -5.90038342        1.91815830        0.04445074        0.09470114        1.76684529        0.01216113
       -5.89538342        1.77469306        0.04064439        0.08741563        1.63540439        0.01122865
       -5.89038342        1.68032547        0.03776794        0.08240937        1.54958434        0.01056382
       -5.88538342        1.61628585        0.03581487        0.07892739        1.49145802        0.01008558
       -5.88038342        1.57406843        0.03470813        0.07657949        1.45302439        0.00975641
       -5.87538342        1.53785243        0.03381027        0.07451599        1.42005489        0.00947127
       -5.87038342        1.51786757        0.03340623        0.07337973        1.40177518        0.00930642
       -5.86538342        1.51869191        0.03350288        0.07342598        1.40247180        0.00929125
       -5.86038342        1.52788301        0.03367055        0.07396882        1.41091954        0.00932409
       -5.85538342        1.54526890        0.03385454        0.07519487        1.42681941        0.00940008
       -5.85038342        1.55583448        0.03396453        0.07684588        1.43557148        0.00945260
       -5.84538342        1.62917219        0.03463865        0.08113109        1.50351604        0.00988641
       -5.84038342        1.70772820        0.03536640        0.08605062        1.57594403        0.01036716
       -5.83538342        1.79509056        0.03569257        0.09110123        1.65745842        0.01083834
       -5.83038342        1.86053868        0.03545411        0.09496101        1.71894640        0.01117716
       -5.82538342        1.95862705        0.03538971        0.09950422        1.81205602        0.01167709
       -5.82038342        2.16379819        0.03585012        0.10770507        2.00752724        0.01271576
       -5.81538342        2.36108172        0.03634135        0.11615420        2.19483483        0.01375135
       -5.81038342        2.49070162        0.03692721        0.12242841        2.31682447        0.01452154
       -5.80538342        2.61643467        0.03771025        0.12998564        2.43339170        0.01534709
       -5.80038342        2.73571268        0.03866796        0.13843982        2.54240392        0.01620099
       -5.79538342        2.81740022        0.03935336        0.14092797        2.62039740        0.01672149
       -5.79038342        2.87877478        0.04005513        0.13872920        2.68297583        0.01701463
       -5.78538342        2.97056547        0.04119439        0.13890517        2.77295216        0.01751375
       -5.78038342        3.01608556        0.04140542        0.13679649        2.82012989        0.01775375
       -5.77538342        2.88520972        0.04038545        0.13190988        2.69579352        0.01712088
       -5.77038342        2.77584403        0.03987064        0.12668155        2.59271950        0.01657234
       -5.76538342        2.74570351        0.04007348        0.12399589        2.56518497        0.01644918
       -5.76038342        2.71534176        0.04029849        0.12171247        2.53702496        0.01630583
       -5.75538342        2.67174500        0.04001243        0.11809971        2.49761448        0.01601839
       -5.75038342        2.65502959        0.04019056        0.11648328        2.48244759        0.01590815
       -5.74538342        2.64128472        0.04025534        0.11560194        2.46959620        0.01583124
       -5.74038342        2.63453438        0.04053956        0.11499208        2.46317222        0.01583052
       -5.73538342        2.61918064        0.04036013        0.11359624        2.44948505        0.01573923
       -5.73038342        2.60660414        0.03961542        0.11198219        2.43940504        0.01560149
       -5.72538342        2.60470476        0.03858384        0.11009885        2.44056053        0.01546154
       -5.72038342        2.60782498        0.03775527        0.10828647        2.44643174        0.01535150
       -5.71538342        2.67216948        0.03762479        0.10954499        2.50941480        0.01558491
       -5.71038342        2.76268034        0.03799863        0.11217600        2.59650197        0.01600375
       -5.70538342        2.81778430        0.03886155        0.11310883        2.64949856        0.01631536
       -5.70038342        2.82393962        0.03945676        0.11236819        2.65567307        0.01644160
       -5.69538342        2.69597304        0.03782388        0.10909112        2.53324778        0.01581026
       -5.69038342        2.77474952        0.03734353        0.11477849        2.60640736        0.01622013
       -5.68538342        2.52434828        0.03371257        0.10646083        2.36936493        0.01480995
       -5.68038342        2.27564621        0.03169034        0.09799917        2.13231064        0.01364606
       -5.67538342        2.08879443        0.03028461        0.09513594        1.95043484        0.01293904
       -5.67038342        1.95412718        0.02899582        0.09430894        1.81836226        0.01246015
       -5.66538342        1.85833237        0.02790254        0.09486005        1.72340173        0.01216804
       -5.66038342        1.80375208        0.02727451        0.09619960        1.66819430        0.01208367
       -5.65538342        1.80106138        0.02737234        0.09790728        1.66352745        0.01225431
       -5.65038342        1.83095384        0.02793310        0.09933293        1.69111644        0.01257138
       -5.64538342        1.83652070        0.02795026        0.09831792        1.69758253        0.01267000
       -5.64038342        1.92498343        0.02901427        0.10213074        1.78048709        0.01335133
       -5.63538342        2.04005719        0.03034156        0.10677498        1.88874510        0.01419554
       -5.63038342        2.16824286        0.03168004        0.11149422        2.00998149        0.01508711
       -5.62538342        2.34758444        0.03381593        0.11748069        2.18002628        0.01626155
       -5.62038342        2.46473675        0.03504675        0.12137538        2.29124129        0.01707333
       -5.61538342        2.60788263        0.03698831        0.12587461        2.42695445        0.01806525
       -5.61038342        2.75828237        0.03944885        0.13040304        2.56930398        0.01912650
       -5.60538342        2.88583741        0.04182917        0.13410374        2.68986488        0.02003962
       -5.60038342        2.94468733        0.04348376        0.13530548        2.74538725        0.02051083
       -5.59538342        2.92031173        0.04427438        0.13275985        2.72283543        0.02044206
       -5.59038342        2.86829377        0.04470990        0.12922391        2.67415584        0.02020412
       -5.58538342        2.80595213        0.04467855        0.12471625        2.61670813        0.01984920
       -5.58038342        2.69335505        0.04298521        0.11707952        2.51426078        0.01902955
       -5.57538342        2.58522541        0.04175803        0.11120023        2.41397332        0.01829383
       -5.57038342        2.47520410        0.04069340        0.10601671        2.31091749        0.01757650
       -5.56538342        2.36055955        0.03940757        0.10104707        2.20328166        0.01682325
       -5.56038342        2.21543166        0.03712740        0.09561384        2.06685191        0.01583851
       -5.55538342        2.06603695        0.03467871        0.09051469        1.92600961        0.01483394
       -5.55038342        1.95404696        0.03288500        0.08676459        1.82029237        0.01410501
       -5.54538342        1.86864663        0.03160735        0.08346551        1.74002527        0.01354850
       -5.54038342        1.79819466        0.03080326        0.08061176        1.67367301        0.01310663
       -5.53538342        1.79594919        0.03110954        0.08019733        1.67151711        0.01312521
       -5.53038342        1.87529264        0.03302406        0.08321505        1.74535782        0.01369570
       -5.52538342        1.79152094        0.03159776        0.08014653        1.66664652        0.01313014
       -5.52038342        1.75426016        0.03049323        0.07944706        1.63141186        0.01290802
       -5.51538342        1.81195098        0.03038271        0.08184431        1.68639752        0.01332644
       -5.51038342        1.91385027        0.03124527        0.08655306        1.78202286        0.01402907
       -5.50538342        1.90457552        0.03120365        0.08646702        1.77292935        0.01397550
       -5.50038342        1.91573345        0.03132575        0.08630314        1.78411459        0.01398997
       -5.49538342        1.95861674        0.03184182        0.08718849        1.82537469        0.01421174
       -5.49038342        1.95037928        0.03204808        0.08649829        1.81767946        0.01415345
       -5.48538342        1.87244693        0.03183079        0.08262128        1.74433468        0.01366018
       -5.48038342        1.80372122        0.03165804        0.07893580        1.67992114        0.01320624
       -5.47538342        1.80035242        0.03185649        0.07941406        1.67580507        0.01327680
       -5.47038342        1.78287891        0.03163592        0.07975950        1.65821612        0.01326737
       -5.46538342        1.76331409        0.03142762        0.08014562        1.63849894        0.01324191
       -5.46038342        1.75216671        0.03144190        0.08092913        1.62653153        0.01326415
       -5.45538342        1.74269681        0.03154827        0.08175841        1.61609337        0.01329675
       -5.45038342        1.75321536        0.03211686        0.08353678        1.62407041        0.01349130
       -5.44538342        1.81030230        0.03300232        0.08692617        1.67637666        0.01399715
       -5.44038342        1.92944642        0.03454404        0.09251221        1.78747164        0.01491852
       -5.43538342        2.15394599        0.03816556        0.10294162        1.99618740        0.01665141
       -5.43038342        2.34516432        0.04173471        0.11142058        2.17383696        0.01817208
       -5.42538342        2.51821327        0.04522428        0.11905954        2.33435259        0.01957686
       -5.42038342        2.70623745        0.04911606        0.12714196        2.50885738        0.02112205
       -5.41538342        2.87565224        0.05261556        0.13359131        2.66698342        0.02246195
       -5.41038342        2.98343482        0.05472001        0.13810162        2.76727324        0.02333994
       -5.40538342        2.96110358        0.05441224        0.14048182        2.74289640        0.02331311
       -5.40038342        3.01581817        0.05513129        0.14498417        2.79188800        0.02381471
       -5.39538342        3.03843884        0.05535839        0.14770272        2.81132097        0.02405676
       -5.39038342        3.00411260        0.05483734        0.14703219        2.77839636        0.02384671
       -5.38538342        2.86309975        0.05293813        0.14056703        2.64675114        0.02284345
       -5.38038342        2.62159396        0.04954360        0.12766785        2.42335395        0.02102856
       -5.37538342        2.44698125        0.04657462        0.12016612        2.26049028        0.01975023
       -5.37038342        2.30030716        0.04432714        0.11399791        2.12324357        0.01873855
       -5.36538342        2.13574422        0.04206610        0.10662898        1.96946551        0.01758363
       -5.36038342        1.97274206        0.03987135        0.09924709        1.81716413        0.01645949
       -5.35538342        1.83045112        0.03778843        0.09297674        1.68417643        0.01550951
       -5.35038342        1.68657995        0.03632930        0.08661648        1.54907193        0.01456223
       -5.34538342        1.53387467        0.03406093        0.08047176        1.40578638        0.01355560
       -5.34038342        1.42503498        0.03216371        0.07629269        1.30373204        0.01284654
       -5.33538342        1.35734040        0.03099931        0.07367203        1.24025144        0.01241762
       -5.33038342        1.29526568        0.02984342        0.07147424        1.18192295        0.01202507
