#  aims_uuid : D22AE5DF-1E78-486A-A5C9-0195B923D788                                
# spin_dn angular momentum projected density of states for species Fe as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -11.59000000        0.80555470        0.04038719        0.05480803        0.69809812        0.01226135
      -11.58500000        0.74426005        0.03512228        0.05074221        0.64711430        0.01128125
      -11.58000000        0.68016823        0.02978698        0.04684668        0.59319914        0.01033543
      -11.57500000        0.63747446        0.02510759        0.04416568        0.55848206        0.00971913
      -11.57000000        0.57814979        0.02046405        0.03996229        0.50892821        0.00879525
      -11.56500000        0.51535207        0.01676455        0.03528961        0.45549958        0.00779833
      -11.56000000        0.49647661        0.01508093        0.03381851        0.44007628        0.00750089
      -11.55500000        0.49635539        0.01425696        0.03341676        0.44119784        0.00748383
      -11.55000000        0.50497136        0.01375526        0.03345872        0.45016399        0.00759339
      -11.54500000        0.49880241        0.01323441        0.03284988        0.44523434        0.00748378
      -11.54000000        0.49868942        0.01304813        0.03271619        0.44545439        0.00747071
      -11.53500000        0.50553995        0.01319740        0.03315123        0.45162163        0.00756969
      -11.53000000        0.51843163        0.01364434        0.03410339        0.46291656        0.00776734
      -11.52500000        0.53438303        0.01432775        0.03530601        0.47673257        0.00801670
      -11.52000000        0.55157048        0.01510374        0.03661287        0.49156806        0.00828581
      -11.51500000        0.56942459        0.01593665        0.03797273        0.50694840        0.00856680
      -11.51000000        0.58779849        0.01683260        0.03938373        0.52272332        0.00885883
      -11.50500000        0.60581425        0.01775092        0.04078222        0.53813375        0.00914736
      -11.50000000        0.62544868        0.01872228        0.04232083        0.55494437        0.00946120
      -11.49500000        0.64735263        0.01978864        0.04403467        0.57371930        0.00981002
      -11.49000000        0.67651491        0.02167942        0.04624488        0.59831476        0.01027584
      -11.48500000        0.71478413        0.02460527        0.04923826        0.63003381        0.01090679
      -11.48000000        0.76202242        0.02852824        0.05321390        0.66855475        0.01172553
      -11.47500000        0.81792986        0.03337685        0.05836574        0.71343872        0.01274856
      -11.47000000        0.88178666        0.03904102        0.06485799        0.76390376        0.01398389
      -11.46500000        0.95609151        0.04385936        0.07194438        0.82499865        0.01528912
      -11.46000000        1.17371186        0.05238439        0.08854748        1.01449809        0.01828190
      -11.45500000        1.44056141        0.06487329        0.10954301        1.24403586        0.02210925
      -11.45000000        1.58144198        0.07226239        0.12101769        1.36387893        0.02428297
      -11.44500000        1.56186890        0.07049969        0.12037016        1.34706946        0.02392959
      -11.44000000        1.62620398        0.07442437        0.12557901        1.40136563        0.02483496
      -11.43500000        1.86321229        0.09507462        0.14383610        1.59573994        0.02856162
      -11.43000000        1.92263743        0.09442193        0.14907692        1.64971438        0.02942419
      -11.42500000        1.98758092        0.09222669        0.15415350        1.71099644        0.03020429
      -11.42000000        2.13365928        0.09368338        0.16522088        1.84244924        0.03230578
      -11.41500000        2.27914557        0.09734933        0.17660620        1.97085380        0.03433624
      -11.41000000        2.38584571        0.09951768        0.18519450        2.06532499        0.03580854
      -11.40500000        2.47256560        0.10054534        0.19241178        2.14259036        0.03701812
      -11.40000000        2.46527834        0.09776761        0.19175332        2.13892344        0.03683398
      -11.39500000        2.27662975        0.08843004        0.17781915        1.97628737        0.03409319
      -11.39000000        2.09851491        0.07846661        0.16369972        1.82509056        0.03125801
      -11.38500000        1.96977642        0.07161797        0.15455636        1.71426748        0.02933460
      -11.38000000        1.88547750        0.06680067        0.14811412        1.64248799        0.02807472
      -11.37500000        1.85482698        0.06415598        0.14586843        1.61716489        0.02763768
      -11.37000000        1.84637514        0.06245331        0.14553255        1.61086132        0.02752796
      -11.36500000        1.82008019        0.05974356        0.14317569        1.59006869        0.02709226
      -11.36000000        1.78013404        0.05658063        0.13982775        1.55729522        0.02643044
      -11.35500000        1.75681018        0.05475005        0.13872578        1.53720090        0.02613345
      -11.35000000        1.72853100        0.05240952        0.13671690        1.51376068        0.02564390
      -11.34500000        1.67951558        0.05001486        0.13344398        1.47107734        0.02497940
      -11.34000000        1.62529155        0.04755223        0.12971372        1.42373750        0.02428809
      -11.33500000        1.57095325        0.04546726        0.12635535        1.37551254        0.02361810
      -11.33000000        1.54744004        0.04452228        0.12548922        1.35405896        0.02336958
      -11.32500000        1.53890055        0.04412233        0.12585860        1.34557670        0.02334292
      -11.32000000        1.53002938        0.04392481        0.12630838        1.33647294        0.02332325
      -11.31500000        1.50367667        0.04367983        0.12535228        1.31155138        0.02309318
      -11.31000000        1.46585984        0.04348651        0.12352365        1.27611002        0.02273966
      -11.30500000        1.44597050        0.04324492        0.12360455        1.25649619        0.02262484
      -11.30000000        1.47198943        0.04442332        0.12834828        1.27600080        0.02321703
      -11.29500000        1.53295386        0.04585018        0.13592193        1.32699283        0.02418892
      -11.29000000        1.65788507        0.04860270        0.14982699        1.43338613        0.02606925
      -11.28500000        1.76582258        0.04942748        0.16090421        1.52802067        0.02747022
      -11.28000000        1.82971388        0.04976435        0.16884906        1.58252378        0.02857669
      -11.27500000        1.83357260        0.04968069        0.17280850        1.58221766        0.02886575
      -11.27000000        1.75592952        0.04792826        0.16706442        1.51337161        0.02756523
      -11.26500000        1.71752922        0.04687216        0.16435496        1.47943362        0.02686849
      -11.26000000        1.68052505        0.04598296        0.16169300        1.44660192        0.02624717
      -11.25500000        1.63559567        0.04495307        0.15804972        1.40705480        0.02553808
      -11.25000000        1.59339979        0.04404365        0.15452040        1.36995799        0.02487775
      -11.24500000        1.55939037        0.04333301        0.15165271        1.34005951        0.02434513
      -11.24000000        1.53464191        0.04279721        0.14964526        1.31823602        0.02396341
      -11.23500000        1.52341559        0.04241423        0.14877644        1.30843953        0.02378538
      -11.23000000        1.52453403        0.04217213        0.14898142        1.30958101        0.02379947
      -11.22500000        1.53099778        0.04205906        0.14974002        1.31527322        0.02392548
      -11.22000000        1.54528599        0.04232613        0.15143418        1.32726564        0.02426003
      -11.21500000        1.54910348        0.04239974        0.15211055        1.33016819        0.02442500
      -11.21000000        1.59969962        0.04375681        0.15839681        1.37219865        0.02534734
      -11.20500000        1.59979086        0.04325079        0.15637865        1.37491775        0.02524367
      -11.20000000        1.55248653        0.04180148        0.15100509        1.33519785        0.02448210
      -11.19500000        1.49762447        0.04010547        0.14518674        1.28872157        0.02361069
      -11.19000000        1.46637112        0.03891216        0.14136899        1.26302212        0.02306785
      -11.18500000        1.45561208        0.03812995        0.13927943        1.25543152        0.02277116
      -11.18000000        1.45032639        0.03739624        0.13738623        1.25307347        0.02247046
      -11.17500000        1.44826976        0.03674651        0.13584315        1.25346605        0.02221405
      -11.17000000        1.44788788        0.03610893        0.13449777        1.25529939        0.02198179
      -11.16500000        1.44858221        0.03542867        0.13321731        1.25818590        0.02175033
      -11.16000000        1.45045812        0.03465974        0.13190714        1.26238891        0.02150234
      -11.15500000        1.45429761        0.03385458        0.13060839        1.26858208        0.02125256
      -11.15000000        1.46049095        0.03302515        0.12922031        1.27724913        0.02099636
      -11.14500000        1.50235037        0.03315535        0.13045704        1.31756448        0.02117351
      -11.14000000        1.52470625        0.03226518        0.13040412        1.34104191        0.02099503
      -11.13500000        1.47585836        0.02936460        0.12510973        1.30142543        0.01995860
      -11.13000000        1.44388859        0.02774546        0.12119073        1.27565328        0.01929912
      -11.12500000        1.41682435        0.02641996        0.11744172        1.25426832        0.01869436
      -11.12000000        1.42395813        0.02573918        0.11661158        1.26290304        0.01870433
      -11.11500000        1.36510723        0.02379586        0.11055066        1.21303863        0.01772208
      -11.11000000        1.27322839        0.02142459        0.10197885        1.13357267        0.01625229
      -11.10500000        1.15500836        0.01920248        0.09188690        1.02918795        0.01473103
      -11.10000000        1.03286608        0.01834945        0.08508046        0.91551383        0.01392234
      -11.09500000        1.00954953        0.01815798        0.08366199        0.89384891        0.01388066
      -11.09000000        1.01118312        0.01834878        0.08368221        0.89499693        0.01415521
      -11.08500000        1.02938061        0.01884139        0.08453055        0.91136866        0.01464001
      -11.08000000        1.08780869        0.02008891        0.08776236        0.96437990        0.01557753
      -11.07500000        1.17341714        0.02206633        0.09246924        1.04193995        0.01694163
      -11.07000000        1.25346441        0.02469965        0.09777091        1.11268274        0.01831112
      -11.06500000        1.36820875        0.02798524        0.10621913        1.21391266        0.02009171
      -11.06000000        1.44045977        0.02957143        0.11203334        1.27772847        0.02112653
      -11.05500000        1.56917781        0.03292101        0.12221041        1.39100204        0.02304436
      -11.05000000        1.72109623        0.03673557        0.13463643        1.52444339        0.02528084
      -11.04500000        1.90429283        0.04101712        0.14979172        1.68561165        0.02787235
      -11.04000000        2.15410321        0.04664574        0.17200578        1.90414640        0.03130530
      -11.03500000        2.32058488        0.05098393        0.18671547        2.04892226        0.03396322
      -11.03000000        2.34182051        0.05215799        0.18503412        2.07005960        0.03456880
      -11.02500000        2.35485121        0.05280193        0.18350159        2.08364996        0.03489774
      -11.02000000        2.21903643        0.04979888        0.17178244        1.96421762        0.03323749
      -11.01500000        2.12364538        0.04776855        0.16339889        1.88035233        0.03212561
      -11.01000000        2.05729854        0.04626787        0.15782773        1.82190804        0.03129490
      -11.00500000        1.99861193        0.04472902        0.15257686        1.77101348        0.03029257
      -11.00000000        1.97041414        0.04400199        0.14952254        1.74705584        0.02983377
      -10.99500000        1.97552476        0.04431567        0.14823906        1.75304051        0.02992951
      -10.99000000        1.95710971        0.04393782        0.14692521        1.73651201        0.02973467
      -10.98500000        1.94681382        0.04360294        0.14610664        1.72750803        0.02959621
      -10.98000000        1.94514748        0.04334989        0.14570824        1.72655006        0.02953929
      -10.97500000        1.93388961        0.04290337        0.14519535        1.71636660        0.02942429
      -10.97000000        1.89382768        0.04205069        0.14387124        1.67886196        0.02904379
      -10.96500000        1.83622933        0.04095626        0.14193997        1.62491618        0.02841691
      -10.96000000        1.77719414        0.03993597        0.14075502        1.56875832        0.02774484
      -10.95500000        1.75117477        0.03958832        0.14223638        1.54185499        0.02749508
      -10.95000000        1.71332102        0.03867720        0.14187532        1.50573939        0.02702910
      -10.94500000        1.69122746        0.03816476        0.14091617        1.48539451        0.02675202
      -10.94000000        1.65456474        0.03667858        0.13915177        1.45266858        0.02606581
      -10.93500000        1.63732352        0.03564115        0.13777922        1.43831692        0.02558623
      -10.93000000        1.62449341        0.03442767        0.13599206        1.42898872        0.02508495
      -10.92500000        1.60053240        0.03298579        0.13336351        1.40972644        0.02445665
      -10.92000000        1.56057615        0.03123808        0.12991524        1.37573604        0.02368680
      -10.91500000        1.51881396        0.02899076        0.12652400        1.34043413        0.02286507
      -10.91000000        1.48012092        0.02698563        0.12387647        1.30711909        0.02213972
      -10.90500000        1.42971985        0.02523155        0.12103294        1.26213435        0.02132101
      -10.90000000        1.34045565        0.02298933        0.11428249        1.18324267        0.01994116
      -10.89500000        1.24829886        0.02049234        0.10329453        1.10626421        0.01824778
      -10.89000000        1.21648744        0.01924241        0.09697791        1.08286232        0.01740479
      -10.88500000        1.19529807        0.01846244        0.09198512        1.06803653        0.01681399
      -10.88000000        1.15222212        0.01768144        0.08596082        1.03257855        0.01600131
      -10.87500000        1.12491991        0.01724011        0.08080636        1.01149003        0.01538341
      -10.87000000        1.11756899        0.01728239        0.07720469        1.00802226        0.01505966
      -10.86500000        1.17269688        0.01874371        0.07720048        1.06119647        0.01555622
      -10.86000000        1.23975880        0.02058933        0.07885042        1.12397379        0.01634526
      -10.85500000        1.26462212        0.02174531        0.07904685        1.14712387        0.01670608
      -10.85000000        1.27016240        0.02239242        0.07790297        1.15322583        0.01664117
      -10.84500000        1.28531566        0.02341134        0.07769405        1.16744773        0.01676254
      -10.84000000        1.34041818        0.02530282        0.07986719        1.21774182        0.01750635
      -10.83500000        1.44368193        0.02832740        0.08409650        1.31234253        0.01891551
      -10.83000000        1.57693243        0.03195303        0.09022391        1.43386543        0.02089005
      -10.82500000        1.71279743        0.03577156        0.09694847        1.55701449        0.02306291
      -10.82000000        1.80398863        0.03864305        0.10111202        1.63979876        0.02443481
      -10.81500000        1.88665867        0.04134300        0.10477284        1.71490764        0.02563519
      -10.81000000        1.96887054        0.04399465        0.10829514        1.78979143        0.02678932
      -10.80500000        2.05339218        0.04668598        0.11214798        1.86654821        0.02801001
      -10.80000000        2.12534716        0.04919180        0.11547490        1.93158851        0.02909195
      -10.79500000        2.20393497        0.05201183        0.11904804        2.00265052        0.03022458
      -10.79000000        2.30780886        0.05609587        0.12534632        2.09433489        0.03203177
      -10.78500000        2.48054786        0.06036675        0.12679530        2.26071796        0.03266785
      -10.78000000        2.49483074        0.06179525        0.12552444        2.27526404        0.03224701
      -10.77500000        2.51782449        0.06343652        0.12210617        2.30067557        0.03160623
      -10.77000000        2.50383908        0.06360737        0.11673613        2.29267467        0.03082091
      -10.76500000        2.52499093        0.06535719        0.11671407        2.31201755        0.03090211
      -10.76000000        2.52485972        0.06710818        0.11338186        2.31415849        0.03021119
      -10.75500000        2.56216828        0.06979203        0.11151152        2.35073693        0.03012780
      -10.75000000        2.60795876        0.07278244        0.11111458        2.39353108        0.03053066
      -10.74500000        2.54604938        0.07202122        0.10876696        2.33544001        0.02982118
      -10.74000000        2.47114471        0.07071657        0.10658012        2.26464577        0.02920225
      -10.73500000        2.40980401        0.06974777        0.10448608        2.20687650        0.02869365
      -10.73000000        2.31943577        0.06792116        0.10130124        2.12236014        0.02785323
      -10.72500000        2.19170426        0.06503748        0.09690222        2.00317778        0.02658678
      -10.72000000        2.08700619        0.06267561        0.09242169        1.90661661        0.02529227
      -10.71500000        1.97799052        0.06035650        0.08807176        1.80548855        0.02407372
      -10.71000000        1.87639082        0.05844803        0.08444827        1.71032875        0.02316577
      -10.70500000        1.77606088        0.05677790        0.08133874        1.61540335        0.02254088
      -10.70000000        1.71211236        0.05609363        0.08019509        1.55331547        0.02250817
      -10.69500000        1.71364146        0.05655189        0.08161191        1.55242945        0.02304820
      -10.69000000        1.93971184        0.06195301        0.09205595        1.76043399        0.02526888
      -10.68500000        1.92140535        0.06454076        0.08651123        1.74605614        0.02429723
      -10.68000000        1.72020497        0.05860688        0.07493659        1.56457121        0.02209029
      -10.67500000        1.51831588        0.04959465        0.06698535        1.38123928        0.02049661
      -10.67000000        1.35954995        0.04210092        0.06146274        1.23659578        0.01939051
      -10.66500000        1.24309067        0.03622426        0.05855081        1.12952315        0.01879245
      -10.66000000        1.10246684        0.02941437        0.05715725        0.99755883        0.01833639
      -10.65500000        0.98632760        0.02408991        0.05643648        0.88781733        0.01798388
      -10.65000000        1.00943110        0.02436477        0.05732006        0.90947562        0.01827064
      -10.64500000        1.03818540        0.02476212        0.05820395        0.93666180        0.01855753
      -10.64000000        1.06902050        0.02534017        0.05946918        0.96522157        0.01898958
      -10.63500000        1.09721607        0.02595953        0.06060409        0.99121079        0.01944166
      -10.63000000        1.06726323        0.02475157        0.05855523        0.96534916        0.01860727
      -10.62500000        1.03795249        0.02354600        0.05664087        0.93990724        0.01785837
      -10.62000000        1.01445072        0.02245098        0.05514757        0.91958142        0.01727074
      -10.61500000        0.98822648        0.02125484        0.05369904        0.89660090        0.01667170
      -10.61000000        0.98361134        0.02078441        0.05366427        0.89256757        0.01659510
      -10.60500000        0.98547299        0.02064043        0.05408908        0.89404175        0.01670174
      -10.60000000        0.98483595        0.02050379        0.05442290        0.89314170        0.01676757
      -10.59500000        0.99128912        0.02046905        0.05500564        0.89890214        0.01691228
      -10.59000000        1.00223624        0.02049268        0.05581199        0.90879965        0.01713192
      -10.58500000        1.01456623        0.02054624        0.05694715        0.91964430        0.01742854
      -10.58000000        1.03109132        0.02067955        0.05876064        0.93377666        0.01787447
      -10.57500000        1.04186064        0.02066756        0.05969177        0.94340625        0.01809506
      -10.57000000        1.04683210        0.02060301        0.05958962        0.94854408        0.01809539
      -10.56500000        1.05128400        0.02063145        0.05913411        0.95346848        0.01804996
      -10.56000000        1.06528947        0.02079910        0.05978694        0.96641814        0.01828529
      -10.55500000        1.09198250        0.02122942        0.06162653        0.99027310        0.01885345
      -10.55000000        1.18487761        0.02376071        0.06746837        1.07281895        0.02082958
      -10.54500000        1.27790416        0.02590328        0.07329531        1.15591809        0.02278748
      -10.54000000        1.38240367        0.02823918        0.08027914        1.24882385        0.02506150
      -10.53500000        1.45923559        0.03022796        0.08536795        1.31688727        0.02675241
      -10.53000000        1.52667077        0.03218825        0.09002117        1.37614480        0.02831655
      -10.52500000        1.60973962        0.03450671        0.09527316        1.44988322        0.03007652
      -10.52000000        1.70452379        0.03711954        0.10060135        1.53494000        0.03186290
      -10.51500000        1.74696544        0.03891687        0.10266275        1.57291173        0.03247409
      -10.51000000        1.77445011        0.03973803        0.10557533        1.59589706        0.03323969
      -10.50500000        1.74053270        0.03772496        0.10493288        1.56510533        0.03276953
      -10.50000000        1.67981720        0.03519162        0.10080516        1.51241327        0.03140715
      -10.49500000        1.62801314        0.03328009        0.09754886        1.46692604        0.03025816
      -10.49000000        1.58059339        0.03146825        0.09463933        1.42527019        0.02921562
      -10.48500000        1.52610755        0.02954734        0.09123941        1.37728874        0.02803206
      -10.48000000        1.40803427        0.02674988        0.08345774        1.27239636        0.02543028
      -10.47500000        1.31594534        0.02447603        0.07659585        1.19153735        0.02333611
      -10.47000000        1.25261917        0.02264924        0.07187759        1.13612555        0.02196679
      -10.46500000        1.18497736        0.02076872        0.06683066        1.07683243        0.02054556
      -10.46000000        1.13332582        0.01934893        0.06276380        1.03176885        0.01944424
      -10.45500000        1.08690769        0.01808167        0.05924709        0.99109770        0.01848123
      -10.45000000        1.05260260        0.01706422        0.05684795        0.96089956        0.01779088
      -10.44500000        1.01810873        0.01609718        0.05444011        0.93042562        0.01714582
      -10.44000000        0.96136768        0.01477829        0.05077689        0.87960757        0.01620492
      -10.43500000        0.89853181        0.01340220        0.04702393        0.82287655        0.01522913
      -10.43000000        0.82916654        0.01198112        0.04312127        0.75987641        0.01418775
      -10.42500000        0.74990873        0.01050364        0.03889068        0.68750557        0.01300884
      -10.42000000        0.67549350        0.00916854        0.03491944        0.61949832        0.01190721
      -10.41500000        0.61303601        0.00810352        0.03144452        0.56251084        0.01097714
      -10.41000000        0.56114286        0.00732144        0.02842504        0.51519603        0.01020036
      -10.40500000        0.53140066        0.00688262        0.02649024        0.48827365        0.00975415
      -10.40000000        0.51597787        0.00667724        0.02527109        0.47449870        0.00953082
      -10.39500000        0.50949990        0.00668325        0.02454357        0.46879977        0.00947331
      -10.39000000        0.50927153        0.00687992        0.02418313        0.46866696        0.00954153
      -10.38500000        0.51161721        0.00711922        0.02400657        0.47082974        0.00966168
      -10.38000000        0.51585126        0.00738535        0.02399242        0.47464937        0.00982413
      -10.37500000        0.52178727        0.00767667        0.02414376        0.47993604        0.01003080
      -10.37000000        0.52999838        0.00801014        0.02449162        0.48719805        0.01029857
      -10.36500000        0.53974200        0.00838408        0.02496423        0.49579101        0.01060267
      -10.36000000        0.55060164        0.00878585        0.02553165        0.50535418        0.01092997
      -10.35500000        0.56237140        0.00920605        0.02608283        0.51581581        0.01126670
      -10.35000000        0.57907107        0.00968256        0.02683182        0.53087076        0.01168593
      -10.34500000        0.60283834        0.01018820        0.02815223        0.55223717        0.01226075
      -10.34000000        0.62984084        0.01062572        0.02975660        0.57656467        0.01289385
      -10.33500000        0.67512520        0.01122663        0.03256732        0.61736928        0.01396197
      -10.33000000        0.74385043        0.01192583        0.03684449        0.67952755        0.01555256
      -10.32500000        0.81000093        0.01256252        0.04088069        0.73953633        0.01702138
      -10.32000000        0.83859466        0.01311486        0.04264944        0.76516512        0.01766523
      -10.31500000        0.85782754        0.01372036        0.04380761        0.78217291        0.01812665
      -10.31000000        0.89477715        0.01451739        0.04597368        0.81531719        0.01896890
      -10.30500000        0.95136571        0.01557498        0.04917491        0.86641391        0.02020191
      -10.30000000        1.01160659        0.01680031        0.05252964        0.92076307        0.02151357
      -10.29500000        1.07081412        0.01816416        0.05581380        0.97401190        0.02282427
      -10.29000000        1.12865259        0.01964333        0.05903469        1.02584040        0.02413417
      -10.28500000        1.19026554        0.02128625        0.06242991        1.08101746        0.02553192
      -10.28000000        1.27366038        0.02335536        0.06679630        1.15619026        0.02731845
      -10.27500000        1.35841960        0.02555414        0.07096762        1.23281698        0.02908087
      -10.27000000        1.44074314        0.02782072        0.07480007        1.30735617        0.03076619
      -10.26500000        1.49537515        0.02973307        0.07666609        1.35718325        0.03179274
      -10.26000000        1.53647130        0.03149691        0.07765301        1.39477838        0.03254301
      -10.25500000        1.62059714        0.03388744        0.08101084        1.47152783        0.03417103
      -10.25000000        1.83071342        0.03885735        0.08943817        1.66458952        0.03782838
      -10.24500000        1.90707921        0.04504590        0.09093182        1.73173267        0.03936882
      -10.24000000        1.91210328        0.04897162        0.08963795        1.73381264        0.03968107
      -10.23500000        1.82313863        0.04638735        0.08567484        1.65274281        0.03833363
      -10.23000000        1.81884345        0.04616087        0.08550526        1.64857920        0.03859811
      -10.22500000        1.81434940        0.04643041        0.08518024        1.64380011        0.03893863
      -10.22000000        1.84765461        0.04738722        0.08638347        1.67384794        0.04003597
      -10.21500000        1.89458431        0.04853304        0.08820640        1.71637582        0.04146906
      -10.21000000        1.94580912        0.04972882        0.09049345        1.76246820        0.04311865
      -10.20500000        2.07389585        0.05115446        0.09538019        1.88073685        0.04662435
      -10.20000000        2.16456396        0.05297697        0.09981888        1.96249615        0.04927197
      -10.19500000        2.17800981        0.05504450        0.10297781        1.96978085        0.05020665
      -10.19000000        2.08200834        0.05624862        0.10220459        1.87514574        0.04840939
      -10.18500000        2.06668136        0.05675113        0.10237876        1.85931510        0.04823637
      -10.18000000        1.83732860        0.05111943        0.09391417        1.64802392        0.04427108
      -10.17500000        1.51169452        0.04274587        0.08045132        1.35055800        0.03793933
      -10.17000000        1.23378706        0.03481056        0.06726089        1.10009808        0.03161753
      -10.16500000        1.00581437        0.02758617        0.05560021        0.89687056        0.02575744
      -10.16000000        0.88222722        0.02320902        0.04938747        0.78697928        0.02265145
      -10.15500000        0.79787403        0.01978938        0.04509807        0.71241780        0.02056878
      -10.15000000        0.72573588        0.01695996        0.04143671        0.64854500        0.01879421
      -10.14500000        0.66584512        0.01480742        0.03848478        0.59518740        0.01736551
      -10.14000000        0.61344513        0.01313604        0.03593937        0.54823622        0.01613351
      -10.13500000        0.56496886        0.01174085        0.03360968        0.50460474        0.01501359
      -10.13000000        0.52106890        0.01053460        0.03150880        0.46501300        0.01401249
      -10.12500000        0.47870868        0.00933994        0.02933814        0.42701715        0.01301345
      -10.12000000        0.43352762        0.00812106        0.02689187        0.38660029        0.01191440
      -10.11500000        0.38674636        0.00693380        0.02424058        0.34482887        0.01074310
      -10.11000000        0.34598380        0.00601403        0.02193122        0.30832143        0.00971712
      -10.10500000        0.31672853        0.00543746        0.02046012        0.28180264        0.00902832
      -10.10000000        0.29532317        0.00509103        0.01964499        0.26197700        0.00861015
      -10.09500000        0.28926819        0.00506966        0.01955656        0.25600490        0.00863707
      -10.09000000        0.26848327        0.00426546        0.01792696        0.23833755        0.00795330
      -10.08500000        0.22340181        0.00309536        0.01488915        0.19889443        0.00652287
      -10.08000000        0.15730157        0.00188853        0.01074523        0.14011887        0.00454894
      -10.07500000        0.10642187        0.00115841        0.00737064        0.09483414        0.00305867
      -10.07000000        0.07196723        0.00073371        0.00505908        0.06410209        0.00207235
      -10.06500000        0.04033156        0.00038364        0.00285646        0.03592522        0.00116624
      -10.06000000        0.01671089        0.00014803        0.00119214        0.01488490        0.00048582
      -10.05500000        0.00335470        0.00002751        0.00024106        0.00298808        0.00009805
      -10.05000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -10.04500000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -10.04000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -10.03500000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -10.03000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
      -10.02500000        0.09255364        0.00144647        0.00058466        0.09032400        0.00019850
      -10.02000000        0.40812791        0.00615273        0.00254540        0.39853492        0.00089486
      -10.01500000        0.73569267        0.01083242        0.00444866        0.71876502        0.00164657
      -10.01000000        0.99488327        0.01469216        0.00601070        0.97191867        0.00226174
      -10.00500000        1.21233441        0.01819649        0.00739009        1.18395054        0.00279729
      -10.00000000        1.41737615        0.02149019        0.00874411        1.38382498        0.00331686
       -9.99500000        1.61101722        0.02465249        0.01000577        1.57254478        0.00381416
       -9.99000000        1.78875491        0.02762270        0.01115774        1.74569929        0.00427517
       -9.98500000        1.95537540        0.03045892        0.01224956        1.90795920        0.00470771
       -9.98000000        2.12176482        0.03328155        0.01337249        2.06998238        0.00512840
       -9.97500000        2.32198099        0.03647012        0.01473956        2.26514211        0.00562920
       -9.97000000        2.52270171        0.03952337        0.01609937        2.46094607        0.00613289
       -9.96500000        2.75781006        0.04345239        0.01763685        2.68999648        0.00672433
       -9.96000000        3.03149680        0.04816116        0.01955438        2.95634556        0.00743570
       -9.95500000        4.08282186        0.06311846        0.02441842        3.98577944        0.00950554
       -9.95000000        3.82903889        0.06176161        0.02546487        3.73215338        0.00965903
       -9.94500000        4.12742827        0.06798669        0.02802838        4.02064782        0.01076539
       -9.94000000        3.97004822        0.06365450        0.02763239        3.86844598        0.01031534
       -9.93500000        3.96296748        0.06321392        0.02802002        3.86137212        0.01036142
       -9.93000000        3.92254471        0.06235547        0.02822225        3.82164375        0.01032323
       -9.92500000        3.92307073        0.06228861        0.02878629        3.82156726        0.01042857
       -9.92000000        3.94209726        0.06247577        0.02940966        3.83964127        0.01057056
       -9.91500000        3.94509966        0.06239636        0.02981353        3.84225174        0.01063803
       -9.91000000        3.96446043        0.06256187        0.03031677        3.86084309        0.01073870
       -9.90500000        4.01389014        0.06313846        0.03104091        3.90880067        0.01091011
       -9.90000000        4.10413128        0.06410903        0.03215562        3.99668844        0.01117819
       -9.89500000        4.18838350        0.06492376        0.03332513        4.07867948        0.01145512
       -9.89000000        4.26282486        0.06551432        0.03440452        4.15119187        0.01171414
       -9.88500000        4.42652758        0.06796278        0.03599759        4.31035144        0.01221577
       -9.88000000        4.61858894        0.07025923        0.03795387        4.49757525        0.01280059
       -9.87500000        4.72490233        0.06877390        0.03997330        4.60305897        0.01309616
       -9.87000000        4.85778829        0.06518328        0.04316169        4.73597220        0.01347113
       -9.86500000        5.07501284        0.06338438        0.04701007        4.95045818        0.01416022
       -9.86000000        5.18850473        0.06131329        0.04942164        5.06322850        0.01454129
       -9.85500000        5.19175854        0.05907577        0.05049828        5.06755184        0.01463265
       -9.85000000        4.94105026        0.05535382        0.04922793        4.82235306        0.01411546
       -9.84500000        4.50543679        0.05059066        0.04571080        4.39617953        0.01295580
       -9.84000000        4.27208228        0.04721579        0.04442989        4.16807015        0.01236644
       -9.83500000        4.01362577        0.04375023        0.04273588        3.91553457        0.01160508
       -9.83000000        4.23694427        0.04494207        0.04769021        4.13155235        0.01275964
       -9.82500000        4.84241096        0.05145235        0.05608090        4.71974670        0.01513100
       -9.82000000        5.36245138        0.05843894        0.06351907        5.22314218        0.01735119
       -9.81500000        5.25545287        0.05753536        0.06370963        5.11684852        0.01735936
       -9.81000000        4.97740571        0.05429505        0.06118278        4.84548683        0.01644106
       -9.80500000        4.67754574        0.05117160        0.05743788        4.55378550        0.01515075
       -9.80000000        4.86946058        0.05245604        0.06032192        4.74086217        0.01582045
       -9.79500000        5.50808909        0.05605407        0.06857068        5.36567938        0.01778495
       -9.79000000        4.96882517        0.05350375        0.06039724        4.83891573        0.01600845
       -9.78500000        4.72001801        0.05209189        0.05646587        4.59611640        0.01534385
       -9.78000000        4.63101445        0.05143546        0.05496327        4.50931777        0.01529796
       -9.77500000        4.75923099        0.05218723        0.05575950        4.63532373        0.01596052
